1234.33215117055,691984,0.700626026035284,0.6744953640546603,0.676040197461213,0.6861126846863511,0.6873916159911212,0.6703435339545423,0.6856516913685865,0.6938397419593516,0.6955377580984532,0.7000927767116003,0.7007546417258202
1239.00618913123,902900,0.7044024808948942,0.6846826891128586,0.6870118507032894,0.6952143094473363,0.6984117842507476,0.6838199136116957,0.6929106213312659,0.7014320522759996,0.7015250858345332,0.7045996234355965,0.7057426071547237
1242.50663713421,1015549,0.7050816848817733,0.6913009613519387,0.6931442992903346,0.700592487413212,0.7031073832971132,0.6915697814679548,0.6972140192152225,0.7047094724134434,0.7043234742981382,0.7070806036931748,0.7085921014150967
1247.16712718146,1103913,0.7081889605430862,0.6978421306751529,0.6990016423395684,0.7058780900306455,0.7089634781001763,0.6995225167200676,0.7022147578658825,0.70918269827423,0.7079751755799597,0.7104128676806959,0.7117635175960424
1250.65741424936,1138661,0.7108797087104942,0.7021211756615885,0.7032294949945594,0.710079646180909,0.7125641433227273,0.7035878105950761,0.7051378768571155,0.7125316490158177,0.711263492821832,0.7135477547751262,0.7141906151172298
1255.30435638317,1163766,0.715983281862505,0.7082368792351728,0.7088847758054454,0.7155785613259023,0.7179123638257175,0.7093281639092395,0.7105706817349879,0.7176494243688164,0.7165168942897455,0.7182500605791886,0.7195510093953595
1259.94355685217,1179803,0.720844073120682,0.7121477060153263,0.7134055431288104,0.7202151545639399,0.7228045699154859,0.7140548040647464,0.7154584282291196,0.7225791085460878,0.720877129486872,0.7229952797204279,0.7239530667408033
1263.41787673638,1191359,0.7237104852525561,0.7158144606285762,0.7174227080166432,0.7232891177218622,0.7257837478039785,0.7172372055778317,0.7190124890985841,0.7259390326509474,0.7243299458853293,0.7264569286000274,0.7283371343146776
1268.04352929194,1208102,0.7271356226543785,0.7185527380966177,0.7200087409837911,0.7261828885309353,0.7291784965176782,0.7204126803862588,0.7221708100806058,0.7288449154127714,0.7274468546530012,0.7292248502196007,0.7308008760849664
1271.50768824107,1218579,0.7290795262350656,0.7207952869694948,0.7224619823581401,0.7284238444942839,0.7310572396209027,0.7223068836735247,0.7244905746775547,0.7312402396561897,0.7298435308666898,0.7314979168359211,0.7329455045589987
1276.1197928832,1234024,0.7306964856437151,0.7223149630801345,0.7236577246471706,0.7299639229058754,0.7326129799744575,0.7242160606276701,0.7258448782195484,0.7328131381561461,0.7310368355882868,0.7329419849208767,0.7347482706981388
1280.72415586051,1248885,0.7315853741537451,0.7231778746642005,0.7242876645968204,0.7304275413668992,0.7328032605083735,0.724631171004536,0.7260916737730055,0.7330122469242565,0.7319256777045124,0.7335927647461535,0.7348218611001013
1284.17234762595,1259359,0.730264364649,0.722076072033471,0.7232417444112441,0.7293027643428125,0.7315626441705662,0.7231178718697369,0.724848911231825,0.7316801642740474,0.7304851118704039,0.7320978370742576,0.7335279296848635
1288.76316268983,1273157,0.7264021640693175,0.7181612322753596,0.7192255157847776,0.725518533849321,0.728387779354785,0.7197046397262867,0.7214365549574797,0.7281034467862173,0.7264304402363574,0.7283288706734519,0.7296240762136955
1292.20119352019,1282863,0.7218557242667377,0.7132920662611674,0.7147731285413953,0.720784682386194,0.7232627334329542,0.7144964037469317,0.7164623190473184,0.7233399045728187,0.7220490418696307,0.7240570505190344,0.7251779808132279
1296.77846067064,1296347,0.7129580274417266,0.7047295207224609,0.7060015566819686,0.711895040448275,0.7141698943261333,0.7059815003236016,0.7079879075587014,0.7146057344214165,0.7133954103338073,0.7149011800081305,0.7162958683130366
1301.34798615626,1306375,0.7022669600995121,0.6942202660032533,0.6951970146397474,0.70130016266386,0.7039295761171179,0.6946688355181322,0.6977491149172328,0.7039211558702516,0.7024300066979237,0.7043015979332121,0.7059634484738303
1304.77004980294,1314556,0.691395421724141,0.6832793734158149,0.6845520464704432,0.6902832591384468,0.6930956155538448,0.6842325469588211,0.6867177967313679,0.6930484513402244,0.6914821430201528,0.6937201610277539,0.6947965700966714
1309.32602737512,1323910,0.673387919118369,0.6651230068509189,0.6666631417543488,0.6724263733939618,0.6748925531191697,0.6658791005430883,0.6687939512504626,0.675243785453694,0.6737595455884463,0.6753434901163976,0.6767340680257722
1312.73793008673,1330805,0.6572533166016058,0.6491379277955823,0.6505491037379632,0.6560202283580239,0.6586051299777202,0.6499900436202148,0.6523149522281626,0.6586171527759515,0.6576275261965502,0.6594640086263577,0.6603266443994424
1317.28035974548,1337722,0.6326815287481256,0.6248413347466814,0.6261495288258696,0.6315818981821335,0.6337781691562223,0.6254595498915321,0.6283742062999637,0.6343014467878977,0.6330455804718769,0.634568318380052,0.6356171162618242
1321.81504773941,1342885,0.6049341529617205,0.5969371911965656,0.598628326327273,0.6036950297307663,0.6058746653659844,0.5975172855456722,0.6006486035662026,0.6060392364200955,0.6051657439021212,0.6066282667540407,0.6080840876173313
1325.21098326733,1344547,0.5823202907745136,0.5744626257021882,0.5754413940159772,0.5809257690508401,0.582806699951731,0.5753008262262308,0.57802442012068,0.5834738391443364,0.5826021700989256,0.5837222499473801,0.5852142022554808
1329.73212334783,1347432,0.5492774403457836,0.5412666464801192,0.5426359178051285,0.5475549044404467,0.5493820838454185,0.5418440411093102,0.5449595972190062,0.5503364919342868,0.5490087811481396,0.5505754650327438,0.5517280278336866
1333.11789794066,1350497,0.5226690618342729,0.5146623798497887,0.5165676043708354,0.5209511757523342,0.5233006811566409,0.5154805971431258,0.5187845659783028,0.523382873120044,0.5227571775427861,0.5238908342632379,0.5252310815944056
1337.62549010773,1354795,0.4875136090700069,0.4799840566284936,0.48125066892039015,0.4862617591591348,0.48795574238168876,0.48051476422632206,0.48347757409792624,0.4881816068113626,0.4873172694023819,0.4886333356707103,0.4895116973416642
1342.12534060998,1352003,0.4530929295275232,0.44600640679051745,0.44676158262962434,0.45138139486376877,0.4532504735566415,0.446180222972878,0.4489457493807336,0.4536816856175615,0.4528813915353738,0.4539538743627048,0.45505668256653276
1345.49514801913,1350170,0.4264744439589089,0.41988045949769287,0.4209558796299725,0.42511387454913085,0.42711658531888574,0.41994045194308866,0.423350392913485,0.4278890806342905,0.4268506928757119,0.427770577038447,0.42857788278513076
1349.98145060794,1348713,0.39288195487105115,0.38645657007828943,0.387682182940329,0.391475428797676,0.3928737989475893,0.3865448023411949,0.3893897367342051,0.3936730794468504,0.393184465486727,0.39374277552006987,0.39496245680140996
1353.34109708201,1346281,0.3696367994497434,0.3635882850608454,0.36453311010108586,0.3681140861380351,0.36953355205933974,0.3631351850022395,0.36644801493893175,0.3700252770409744,0.36943921811271196,0.37073241024719206,0.3711654550573023
1357.81385175739,1340039,0.34380715785137594,0.3384297024191087,0.3390849072303119,0.3426504750981128,0.3440735680080953,0.3377715126201551,0.3412385758921942,0.34422430988948827,0.34389297624919873,0.3445548972828403,0.34565635776272186
1362.27886476795,1332550,0.32096806874038497,0.3152864808074744,0.31613973209260443,0.3194731904994184,0.32127424862106485,0.3148107012870061,0.3180863757457506,0.32135829800007504,0.32103635886083076,0.32181981914374697,0.32261003339461936
1365.62254405833,1324153,0.3006873072824666,0.295446221093786,0.296214259228352,0.29927734936974804,0.300539288133622,0.2950421892334194,0.2982230905340999,0.3013133678661001,0.3011117295357863,0.30161318216248423,0.3025858794263201
1370.07400915546,1307037,0.2680995258741719,0.26305682241589184,0.264004768036406,0.26681800132666483,0.26809264007063305,0.2626551505427926,0.26574381597460517,0.2689457146201676,0.2680505601601179,0.26887915185262545,0.2697521187234944
1373.40752751077,1285441,0.2400584702059449,0.23534024509876378,0.2363764653531356,0.23868540057458879,0.2399316654751171,0.2350088413237169,0.2381805154806794,0.2409040943925081,0.24034630916549263,0.2407593969696003,0.2417676112711513
1377.84544469446,1249737,0.19717508563801825,0.19246929553978157,0.19330227079777584,0.1956811713184454,0.19666137755383734,0.19195958829737778,0.1949778233340295,0.19727350634573515,0.197187888331705,0.1974423418687292,0.19811128261386196
1382.27562021333,1218936,0.14630874795723484,0.14244800383285094,0.14332089625706354,0.14539565653980194,0.14611021415398348,0.1422215768506304,0.1449747976924137,0.146593422460244,0.146409655634094,0.1469855677410463,0.14739740232465035
1385.59317138495,1206233,0.10864153111380637,0.1051082170691732,0.10613040764097816,0.1076309469231898,0.10777519766081678,0.10479898991322573,0.10714264988605021,0.1086904437202431,0.10869541788360955,0.10862163446034058,0.10916962145787754
1390.00979899039,1202454,0.0674878207399202,0.06470185138059335,0.06560916259582487,0.06661793299369456,0.06683831564450698,0.06444404526077505,0.06630939728255716,0.06724248910977051,0.06727575441555353,0.0675244125762815,0.06791029012336439
1393.31718922693,1207271,0.04546535119289704,0.04352461046442762,0.0438252886054581,0.044835832219940676,0.04506858857704691,0.042868585429452044,0.04442664488751904,0.04546452287845894,0.04569230934893657,0.04551173680143066,0.045724613612022486
1397.72026891893,1216583,0.026407569397238,0.02523214610100585,0.025402294787942953,0.025966991154734203,0.026310576425940525,0.024549085430258355,0.02616262104599522,0.02609439717635377,0.02684896961407483,0.02623577676163484,0.026447846139556447
1402.11560694612,1226116,0.015284035115763924,0.014462742513758894,0.01442767242251141,0.01511684049470034,0.015313396122389725,0.014153636360670605,0.01501978605613172,0.015351728547706743,0.015351728547706743,0.01522939102009924,0.015151910585947823
1405.40702999897,1233505,0.010068868792586979,0.009481112764034195,0.009738914718627001,0.009998338069160643,0.010145885099776653,0.009420310416252874,0.009884840353302176,0.010097243221551595,0.010150749287599159,0.00996185666049185,0.010325860049209367
1409.78882011272,1239321,0.005950032316082758,0.0062138864749326445,0.005868536077416585,0.006455147617122602,0.006108183432702262,0.0056434128042694345,0.005991183882141915,0.00622598987671475,0.006318782623710887,0.006529381814719511,0.006380106526073552
1413.0700822305,1241349,0.004521693738022104,0.004748060376251965,0.0047408101992268085,0.004578889578998332,0.004600640110073799,0.004672336305100338,0.004741615774451826,0.004583723030348435,0.004740004624001792,0.004401663029494526,0.004520888162797086
1417.43832443082,1244185,0.003408657072702211,0.003145030682736088,0.0031635166795934686,0.0035919095632884175,0.0031635166795934686,0.0029891053179390524,0.003373292556975048,0.0032189746701656104,0.0036329002519721746,0.0032157597141904137,0.0032864887456447393
1420.70942561352,1246558,0.0032698037315552105,0.003059624983354164,0.0027507745327533897,0.002993843848421012,0.002780456264369568,0.0032128468952106522,0.003005074773897404,0.0030235255800371906,0.0028807323846944946,0.002605574710522896,0.0031342304168759097
1425.0641199004,1248152,0.0027023952210948666,0.0026278850652805105,0.002413167627019786,0.0026631371820098836,0.002413968811490908,0.0024668469865849673,0.0023570847140412386,0.0027104070658060878,0.002594235317493382,0.00223209993654619,0.002502900287785462
1429.41107252247,1251192,0.002428883816392688,0.00207162449887787,0.0021075902019833887,0.002268237009188038,0.002433679243473424,0.002166733802645797,0.0022922141445917174,0.0022154873112999445,0.002161139137718272,0.0022554492036394097,0.0020388557471595087
1432.66620652148,1251688,0.0021994298898767107,0.002092374457532548,0.002204223416698091,0.0024071493854698617,0.0021866471516863626,0.002528585398278165,0.0019397805203852717,0.002225794287394303,0.002209016943519471,0.0018558938010111146,0.001887850646486984
1436.99961123011,1252589,0.0020525487610062038,0.0020278000205973387,0.002044565296358183,0.0020733057690910587,0.0022760857711507923,0.0020900710448519028,0.0020325900993861516,0.0018066580498471566,0.002234571754981083,0.0018545588377352827,0.002133181753951216
1440.24458429404,1254938,0.0018988985910060895,0.0018678213585053604,0.0014861291952271746,0.0021777968313972484,0.0017474966890794605,0.0018686182106207637,0.001907663964275526,0.0021379542256270826,0.001982568063123437,0.0017323564988867975,0.0019506939785073048
1444.56444108924,1257780,0.0018795019796784811,0.0016688133059835583,0.0018810920828761786,0.0021108619949434717,0.0019105089920335829,0.0016735836155766508,0.0017642194978454101,0.0017332124854903084,0.0015598912369412775,0.0019860388939242158,0.0018787069280796324
